Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1997-07-07,3.02,3.02,3.02,3.02,0.0,0.0,1.0,15.1,15.1,15.1,15.1,0.0
1997-07-08,3.19,3.25,3.0,3.0,5500.0,0.0,1.0,15.95,16.25,15.0,15.0,1100.0
1997-07-09,3.13,3.38,3.06,3.25,37000.0,0.0,1.0,15.649999999999999,16.9,15.3,16.25,7400.0
1997-07-10,3.25,3.38,3.25,3.38,42500.0,0.0,1.0,16.25,16.9,16.25,16.9,8500.0
1997-07-11,3.38,3.5,3.38,3.44,4000.0,0.0,1.0,16.9,17.5,16.9,17.2,800.0
1997-07-14,3.5,3.5,3.38,3.38,2500.0,0.0,1.0,17.5,17.5,16.9,16.9,500.0
1997-07-15,3.38,3.5,3.25,3.25,11500.0,0.0,1.0,16.9,17.5,16.25,16.25,2300.0
1997-07-16,3.25,3.25,3.25,3.25,1500.0,0.0,1.0,16.25,16.25,16.25,16.25,300.0
1997-07-17,3.38,3.44,3.25,3.44,49000.0,0.0,1.0,16.9,17.2,16.25,17.2,9800.0
1997-07-18,3.38,3.5,3.38,3.38,7500.0,0.0,1.0,16.9,17.5,16.9,16.9,1500.0
1997-07-21,3.5,3.5,3.25,3.25,1000.0,0.0,1.0,17.5,17.5,16.25,16.25,200.0
1997-07-22,3.25,3.25,3.25,3.25,1500.0,0.0,1.0,16.25,16.25,16.25,16.25,300.0
1997-07-23,3.25,3.25,3.25,3.25,500.0,0.0,1.0,16.25,16.25,16.25,16.25,100.0
1997-07-24,3.25,3.25,3.25,3.25,0.0,0.0,1.0,16.25,16.25,16.25,16.25,0.0
1997-07-25,3.13,3.25,3.13,3.13,5500.0,0.0,1.0,15.649999999999999,16.25,15.649999999999999,15.649999999999999,1100.0
1997-07-28,3.13,3.13,3.13,3.13,3500.0,0.0,1.0,15.649999999999999,15.649999999999999,15.649999999999999,15.649999999999999,700.0
1997-07-29,3.0,3.13,3.0,3.13,3500.0,0.0,1.0,15.0,15.649999999999999,15.0,15.649999999999999,700.0
1997-07-30,3.06,3.06,2.63,2.75,29500.0,0.0,1.0,15.3,15.3,13.149999999999999,13.75,5900.0
1997-07-31,3.0,3.0,2.75,2.75,500.0,0.0,1.0,15.0,15.0,13.75,13.75,100.0
1997-08-01,3.0,3.0,2.88,2.88,1500.0,0.0,1.0,15.0,15.0,14.399999999999999,14.399999999999999,300.0
1997-08-04,2.88,3.0,2.88,2.88,3000.0,0.0,1.0,14.399999999999999,15.0,14.399999999999999,14.399999999999999,600.0
1997-08-05,3.0,3.0,3.0,3.0,1000.0,0.0,1.0,15.0,15.0,15.0,15.0,200.0
1997-08-06,2.88,3.0,2.88,3.0,12000.0,0.0,1.0,14.399999999999999,15.0,14.399999999999999,15.0,2400.0
1997-08-07,2.88,3.0,2.88,2.88,3000.0,0.0,1.0,14.399999999999999,15.0,14.399999999999999,14.399999999999999,600.0
1997-08-08,2.88,3.0,2.75,2.75,6500.0,0.0,1.0,14.399999999999999,15.0,13.75,13.75,1300.0
1997-08-11,3.0,3.0,3.0,3.0,4000.0,0.0,1.0,15.0,15.0,15.0,15.0,800.0
1997-08-12,2.88,3.0,2.88,3.0,2500.0,0.0,1.0,14.399999999999999,15.0,14.399999999999999,15.0,500.0
1997-08-13,2.75,3.0,2.75,3.0,4500.0,0.0,1.0,13.75,15.0,13.75,15.0,900.0
1997-08-14,3.0,3.0,2.63,3.0,2000.0,0.0,1.0,15.0,15.0,13.149999999999999,15.0,400.0
1997-08-15,2.75,3.0,2.63,2.75,17500.0,0.0,1.0,13.75,15.0,13.149999999999999,13.75,3500.0
1997-08-18,3.0,3.0,3.0,3.0,500.0,0.0,1.0,15.0,15.0,15.0,15.0,100.0
1997-08-19,2.63,2.63,2.5,2.5,22000.0,0.0,1.0,13.149999999999999,13.149999999999999,12.5,12.5,4400.0
1997-08-20,2.5,2.63,2.38,2.38,39000.0,0.0,1.0,12.5,13.149999999999999,11.899999999999999,11.899999999999999,7800.0
1997-08-21,2.63,2.63,2.38,2.63,2500.0,0.0,1.0,13.149999999999999,13.149999999999999,11.899999999999999,13.149999999999999,500.0
