Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1992-12-31,33.0,33.75,32.75,33.75,18600.0,0.0,1.0,5.5,5.625,5.458333333333333,5.625,111600.0
1993-01-04,34.0,34.25,33.5,33.5,20400.0,0.0,1.0,5.666666666666666,5.708333333333333,5.583333333333333,5.583333333333333,122400.0
1993-01-05,34.25,35.5,34.25,34.5,42200.0,0.0,1.0,5.708333333333333,5.916666666666666,5.708333333333333,5.75,253200.0
1993-01-06,35.25,35.25,34.5,35.0,10200.0,0.0,1.0,5.875,5.875,5.75,5.833333333333333,61200.0
1993-01-07,34.5,35.0,33.5,33.5,12800.0,0.0,1.0,5.75,5.833333333333333,5.583333333333333,5.583333333333333,76800.0
1993-01-08,33.25,34.0,29.75,31.75,45400.0,0.0,1.0,5.541666666666666,5.666666666666666,4.958333333333333,5.291666666666666,272400.0
1993-01-11,32.0,32.0,31.25,32.0,2800.0,0.0,1.0,5.333333333333333,5.333333333333333,5.208333333333333,5.333333333333333,16800.0
1993-01-12,31.25,32.0,31.25,31.5,17600.0,0.0,1.0,5.208333333333333,5.333333333333333,5.208333333333333,5.25,105600.0
1993-01-13,31.25,31.75,31.25,31.25,25800.0,0.0,1.0,5.208333333333333,5.291666666666666,5.208333333333333,5.208333333333333,154800.0
1993-01-14,31.75,31.75,31.25,31.38,4700.0,0.0,1.0,5.291666666666666,5.291666666666666,5.208333333333333,5.2299999999999995,28200.0
1993-01-15,32.0,35.75,31.25,34.0,90600.0,0.0,1.0,5.333333333333333,5.958333333333333,5.208333333333333,5.666666666666666,543600.0
1993-01-18,34.5,35.0,34.5,35.0,7000.0,0.0,1.0,5.75,5.833333333333333,5.75,5.833333333333333,42000.0
1993-01-19,35.0,35.25,34.5,35.0,20300.0,0.0,1.0,5.833333333333333,5.875,5.75,5.833333333333333,121800.0
1993-01-20,34.5,35.0,33.0,33.0,24900.0,0.0,1.0,5.75,5.833333333333333,5.5,5.5,149400.0
1993-01-21,32.75,33.25,31.75,32.25,21700.0,0.0,1.0,5.458333333333333,5.541666666666666,5.291666666666666,5.375,130200.0
1993-01-22,32.25,32.25,31.25,32.25,8000.0,0.0,1.0,5.375,5.375,5.208333333333333,5.375,48000.0
1993-01-25,32.25,32.25,31.75,31.75,7600.0,0.0,1.0,5.375,5.375,5.291666666666666,5.291666666666666,45600.0
1993-01-26,32.25,33.5,32.25,33.5,20500.0,0.0,1.0,5.375,5.583333333333333,5.375,5.583333333333333,123000.0
1993-01-27,33.5,34.5,33.25,34.0,188300.0,0.0,1.0,5.583333333333333,5.75,5.541666666666666,5.666666666666666,1129800.0
1993-01-28,34.25,34.25,33.5,34.25,4100.0,0.0,1.0,5.708333333333333,5.708333333333333,5.583333333333333,5.708333333333333,24600.0
